2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | _step_create_dataset:413 | STEP: Creating BigQuery dataset...
2026-05-08 01:04:10 | INFO     | BigQueryLoader | create_dataset_if_not_exists:47 | Dataset 'minpyws.techstore_analytics' already exists
2026-05-08 01:04:10 | INFO     | PipelineOrchestrator | run_full_pipeline:118 | ────────────────────────────────────────
2026-05-08 01:04:10 | INFO     | PipelineOrchestrator | run_full_pipeline:119 | PHASE A: DIMENSIONS [RAM: 117 MB]
2026-05-08 01:04:10 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-05-08 01:04:10 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-05-08 01:04:10 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-05-08 01:04:15 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-05-08 01:04:15 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-05-08 01:04:15 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-05-08 01:04:18 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-05-08 01:04:18 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-05-08 01:04:18 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-05-08 01:04:21 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-05-08 01:04:21 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-05-08 01:04:21 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-05-08 01:04:23 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-05-08 01:04:23 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-05-08 01:04:23 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-05-08 01:04:26 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-05-08 01:04:26 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-05-08 01:04:26 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-05-08 01:04:28 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-05-08 01:04:28 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-05-08 01:04:28 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-05-08 01:04:31 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-05-08 01:04:31 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-05-08 01:04:31 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-05-08 01:04:33 | INFO     | SapoExtractor | extract_json_gzip:51 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-05-08 01:04:33 | INFO     | SapoExtractor | extract_json_gzip_batches:119 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
